feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-7.516788247220375,-0.43072129405365156,-2.052028960616588,-0.7559452808307505,-0.18789292388725287,2.009095996135434,-0.5191318704243404,-1.237875371832547,0.03883962864776756,-0.44282968071676376,0.38852218494913,1.82585800296747,1.940332384860218,2.1402762875500034,-0.913868192187912,-1.3009873786181285,-0.4675144548530672,-2.6393784241922873,-1.2637451820635495,0.07391701791969085,1.0
3.0175407914339702,-1.547516687396088,-0.09883748664831034,-1.930785361029662,0.02403607828630582,0.3238686390232246,0.14349767498096622,-0.01722618277634406,1.4980433353899014,-0.8799009818763308,-0.7490791985096188,-0.7287112109368942,-2.096623687068587,0.6057015426538439,1.9569041754858603,-0.6800233955123207,2.0455356794196793,1.878827549794622,-1.0297235976860795,0.06652573327617994,0.0
-2.1402513702312764,-0.7618288090975598,-0.8188295995055871,0.9887490481303829,-0.5966307485684527,-1.200096456904269,4.014288697652083,-0.11019088083017671,-0.40861549160373345,-0.20767557570127793,-0.23020890582293116,-0.6012701207666182,2.9705999777206733,-0.9104806251331292,-0.9682731296015725,-3.8380296800638383,1.6041688314331577,-4.429525306178811,-0.28955509488023456,1.8866588275217346,1.0
-1.781454142337189,-2.1098675461073455,1.5478560687920102,-0.3991648710147992,0.5020456154663447,-0.3553853947301937,1.9094077573904746,0.12279585125108175,-1.2689238424658718,-0.6587026993769922,0.6955004804472307,-1.7313035683228326,0.7860384248099299,2.3719418636711893,1.6607470181586967,-2.255223245907274,9.021546512966147,-1.4979232566852088,1.2586184290625015,-3.3777453342906836,0.0
6.932686659349721,-0.6166344780459667,-0.6929422624880038,-0.21825988640983623,-1.1002512999769851,-0.9450498573036713,2.221174132116685,-0.4793069285362946,-0.8196553832159195,-2.0648950748104156,-0.16201495587299197,-0.32134542337004346,0.369417815427195,1.159545397306617,0.7568184050789574,2.8630052338755445,-0.18978744890477733,3.63935489523074,1.208666715382928,1.0166565637834448,0.0
-0.995414249660107,-2.4014428429615875,-0.8965567643040447,-0.7793830668599554,-0.10605847628658058,-0.04797508435356501,-0.7896824542642966,1.5211762907551794,-0.19031555284991938,1.446863300488483,-1.9506868330255778,1.003681871922185,0.07522187075781162,-2.1387319027231184,0.2096300881530726,-1.8203975652990136,-3.3981593960719865,-0.04053906497012105,-0.1829398791921355,3.403560504810286,1.0
-0.19959055116305197,2.5720436154082544,-0.46881297045934334,-1.3278052129144733,0.9317786174855869,-1.664232458268108,0.7453914486614188,1.576278858599338,0.4867583971560609,-3.6734182081013333,-1.8350116481203478,2.713098366366153,0.8891483740847659,1.4057390962292038,1.2543929804996743,2.6998447352697634,-6.722567974152746,-2.060070282496492,-0.06157976455470421,0.4770088957031381,1.0
-1.280441217985379,-5.0470776547899785,0.7245695833783397,0.015796692825586035,-0.06413598206776334,0.48461022755031546,1.9245391505705505,0.6225892309360672,-0.16610519415723066,-0.5851837280734911,-0.34520684181816413,0.7365995462032793,0.22130981966704866,0.7191234669309565,-0.9427907282078164,3.075857078604024,5.627196402328512,-2.0521591572361246,-1.5910344145364745,-0.8212384785217697,0.0
0.34778712069071616,1.1397845437155798,0.9946247733490482,1.2454679243391993,0.03410475101982292,0.7347333621378027,-0.35206440152533713,-0.3828964942805418,0.2321691728283249,-3.098690506991253,-1.366580488960167,-1.99709059846511,-0.07644327168172338,-2.3948670062566784,0.35102651434376314,-1.5136757489187425,-6.374968478430851,-1.7964660720843013,0.9333391899629211,3.904580901071729,1.0
-0.7438623516023981,-1.292487037113335,-0.07841952809067326,-0.6150576654888591,1.2943312532053923,0.6914631420860093,2.158567641943946,-1.4086769243843102,0.7099639320067097,2.295190539150865,1.401928253102732,1.0219993569494679,0.027433544922894182,0.714028757687274,0.7084685780019241,-1.0222678057776746,5.762798507623506,-0.3138295572877414,-0.6701774545699142,-1.4273097594918123,0.0
-3.140458581924942,-1.3991676053992461,-0.20559404799901296,-1.829047130256721,0.09346010806084408,1.6261491495884999,0.7082311086376283,1.9446892688862978,1.934256247755625,2.8632936169717205,-0.13069421226500536,-0.7153463426143061,2.512237948751259,0.9055477137797383,-0.8149824906068446,-1.4317391335340344,6.207611541517603,0.825779247805392,2.6977256310942166,-1.5031972982162767,1.0
1.4975646438230568,-0.4163940304569569,-1.7473631486709842,0.2751884167742996,0.7948518354882873,2.0479099940554524,2.648514814514223,2.2757700482854415,-0.4070360469627019,1.0297276708486907,-0.9093693167108169,0.7399731916026626,0.1069485107728787,3.1602747676983642,0.020560153849150973,1.0196763046706723,4.413298265183346,1.7186413572761934,1.1836688741983097,0.6199609998393874,0.0
0.7166670688066719,-0.9216861045719872,1.7127527669050882,-0.17316003320860224,0.4507833101337113,-1.3187324794321196,1.0404353543821112,-0.24775540849390862,-0.7404520022498615,-1.7715131859626245,0.06745737068501949,3.1062826206318053,-0.4465457243558041,0.6511218755479597,-0.5518202912941875,-1.786773893186925,-2.74716329830308,0.3407338928836434,-0.05674148767686404,0.25305463191045163,1.0
4.623896324547475,-1.3559811797593495,1.0699944146699467,1.0718405085358165,-0.3366081783340695,-3.230653032226055,-1.3798228388538725,-0.10142428339762091,-0.4509931864807314,0.6769858408359473,-0.644955547249856,5.189993050602848,-5.574980901823939,2.2509454585858837,0.027480653052095898,-3.2798186402175675,-5.9305603575646195,3.0521828536513453,-0.9352259801697248,3.2958202127970964,1.0
-0.09607436593693479,1.8165711572019312,-0.6117299783135902,1.2586582184231674,0.49025166608774173,0.9012688202335037,1.3753727161994784,1.248347265348947,-0.20106747907086636,3.0547464123355317,-0.3919585407672948,3.975129264459381,4.2015649327383775,-1.58645472600499,-0.11941120145103974,0.36195510447391777,-2.0577583379206477,4.4558135694374155,0.09479577376104349,-2.0401344690863326,0.0
2.4459398711772105,2.0651041618971444,1.576339121165457,1.4277235047826202,0.3356466338526196,-2.1577359404847165,0.658840217764811,-0.5831885868230609,0.6125490017105989,-1.0907829461337788,0.7132537137226365,0.5280565723102486,1.1580516151743128,-2.2954131725265543,-0.8013522813469452,-0.22387443424333053,-4.437380040237119,0.3331019027064659,1.1654017746671892,-0.26709080367020155,1.0
-2.474535425655366,-0.035550507435554546,0.08541278057838739,-0.9380124467132406,-1.8061642083789784,-2.6639493271096173,-0.0019566168723781363,-0.7947280199071778,1.5400672397428257,-1.5616664538413763,0.5789420213788304,0.13427637994980102,2.683545384020444,-4.298042124959408,0.9614719354843895,-1.7567409900044257,-5.048941264409924,-3.496120691132341,-0.22504018720463492,0.006317739440669268,1.0
6.329995452042796,2.0269582051455375,-1.0722762179942742,0.5214600685103625,0.9745394964015864,-1.043645412975577,3.31813362577424,-0.4441444732942996,-0.12145215141614787,-0.04052771222053597,-1.4150648732673192,1.2419846857656456,1.9993432361742296,-1.6005591520829245,-0.1400955428465418,2.0579218386328426,-0.368829899235469,3.8277600607856646,0.22558981892046392,-1.9357606363066462,0.0
-6.333100770666211,-2.29929074687997,2.0261345205956793,-0.6206812822726833,0.8299583318016754,1.2343122612673914,-2.788426338045375,0.8332179377799189,-0.6042330916793012,0.9582270140957975,-0.14107097203364713,-0.46460232090902676,1.6267117744608628,2.518083414787636,-0.6345208597427959,0.7863009051039938,0.7927179928426955,-1.1391264985858274,-0.8841312688649476,1.1740001883983058,1.0
5.276008600161534,-0.5154539654895747,0.21022959850421466,-0.7008636538282025,-0.561394510902489,-2.0955182773647705,1.6612740766608094,-0.2291246270097348,-0.2561706752715692,4.533116553798425,1.2733784899006386,-0.20279868146652513,-1.1932194495496933,0.08985629049516908,-0.6468217753169699,-0.988778560977393,2.946732756943873,2.2137609581234994,-0.9181996526405863,2.1302317068629613,0.0
2.47304912594596,-2.2634287551440555,-1.3023372395011958,0.14510228636122208,-1.516355703651181,3.0272234227707866,5.06433060780872,-1.8734007479160366,-0.3310427306235488,1.0630885424656027,1.2141436360610967,-3.485363253570415,0.028987705771262418,1.2094951750537508,-0.21111389571485958,0.5076814818575668,15.50494300892781,0.299665814891516,1.2195012431978693,-3.8770071603500287,0.0
3.8087878566994315,-0.6286704370734625,0.3701754528198277,-0.1809742644981515,-0.503893690431518,0.5251682519795895,1.928237639831683,2.170254862976325,-1.4484174747755116,-2.508636888568662,0.6783468853190315,-2.3578360010187436,-1.9122432579477713,1.0621062866533577,-0.1427716489464101,0.6977519422681038,6.146416959636264,0.42129391782197445,-0.6696849337770603,-2.497515701961782,0.0
0.33616502388498337,-3.123059357202578,0.725789264832387,-0.4951576480879254,0.7632036192756562,-2.2679149776715977,-0.9197428098012983,-0.43469985946125794,-1.9863457455111244,-1.382694200804028,-0.1435575086815076,1.0858924263171437,0.3374880012371022,-1.0716419739760612,-0.44327350652556335,0.212331640543302,-4.445181046120995,-0.32376381225993733,-0.24889331965522968,2.4285333448088418,0.0
2.0926870312728414,-1.9400634391721567,-0.6032231026286933,-0.59032002393038,-1.9923920138568803,-0.9856677090025204,1.9927618118776478,-0.07922877727680845,0.719791421832159,2.737163635986401,-0.266357058595479,-2.381877435488325,-0.49030571455958116,2.1138873115546213,-0.4363759428163026,-3.1004226090880525,10.877621073648239,1.3547897097293498,1.4022393556133481,-2.363540601007599,0.0
6.8680375819859725,-3.5143973126130006,0.764289675174453,-0.408422610790407,-0.1264265990077907,-1.963629330660308,1.6495342186264645,-1.2558204789727079,1.204689284039352,-2.2623124308226865,1.2890872569979857,-0.9562670435583793,-1.4737292548320156,-0.5667938785076295,1.4501277493492843,2.7852460164744546,-0.5077071631390293,1.1526005348668618,-0.2904729174305014,2.8975108341870657,0.0
-4.009770911524194,-0.9307794406087335,0.8152406833068626,0.4105197247070703,-0.4705827047089276,2.4499618344597343,2.8334974539453017,-1.1929367296870448,-0.03296891874162238,1.8379760064054333,-1.0011711119216136,-1.621813924332542,2.1891420583131214,3.0227814783913955,-0.9135549117157787,0.03645582918818002,6.504959547769313,-3.28243283142743,0.8887467215456054,2.0608261143805144,1.0
1.7417828890014477,2.8960898914360533,-0.41826717485911596,0.49522980344350576,0.34474457819095483,-1.1782213914577615,-0.9846614993373705,-0.07187984833629374,0.9999728306429334,-3.1698196289034,0.19609694022873572,-1.6049892495837443,0.6438723015997978,-0.054400817389125944,-1.3554073518530985,-0.1081935178702319,-7.392818164615152,-0.18117608849568978,-0.6705605102890292,3.045757788787899,1.0
4.0550964623929655,-0.6726854640217563,-1.8719948851431487,0.712036459360953,1.5583607791381355,-0.9010634331431516,2.4081530754655764,-1.3782187035199713,0.029491194598528805,2.4479395369182573,-0.2220470137311213,-1.9624879344115145,-1.3100831267713682,1.8342092167365263,-0.5279280464329243,-1.1955198361211787,8.10704532711416,1.1677369254652898,-1.0823991107019761,-0.6606462227648671,0.0
1.5742068893043768,0.3067354204802899,0.12287856012666729,0.4492209787288519,-1.2848482634126392,2.30202696816131,3.232416081399133,0.30265443064427217,-1.6818295669796135,-0.4064996932006948,-0.08848365209126866,-0.16762709771440787,-1.4620779281081975,1.302027876069312,-2.5841279189392345,0.052182497689634344,6.030657421132143,-0.3813457312896191,-1.3380512762574128,-1.5985203214702373,0.0
0.032381566199019295,-0.8281634078690352,-0.27838878653379634,2.6333835654016435,2.0570282489712572,0.1539321677611798,3.3899396521020253,-0.3281471030911709,0.06369720465318252,0.6762835436182916,1.6385124359027736,-3.211491475617979,1.4280420258760462,5.355060980663464,-0.9256671432872929,-1.3968427756300121,14.103913473992927,0.10842074762175935,-0.417538228326973,-4.122919127413055,0.0
-6.063459764484415,0.44262527944182817,1.2564755293389183,0.16229321462456542,1.290632903910688,1.5315846156637094,-0.3010174795119507,-0.09133944781033532,-1.0276187653123936,0.00632163323556334,0.8789790881042026,0.7809605147226768,0.12708930227399784,2.41094883488708,-2.144169773752266,-3.4077052681767843,0.08541415947365262,-3.1740336063050973,-1.2415588790551513,1.1770730876034297,1.0
0.7279467934312394,1.4481381788109884,-0.1821768769143658,2.664895486173769,0.9116861404451944,-2.8608771180801282,-2.9534391620093894,0.09281065681598395,-1.2648912578811913,-3.5659006610072894,0.6383893005016819,1.2079292300480637,0.4082889767096518,-1.5925453961131097,-0.7337164902191867,1.7301792943385426,-10.817797973988489,0.05996797267387555,-0.5484424265022848,1.2783359858701075,1.0
-3.721213251148981,-0.8472471081063939,0.22808652833895818,-0.9565938866318474,0.32147833530758796,2.1616238904529506,-3.5547452363766294,1.0660354540063073,0.15384532167798443,-3.1645605510338175,-1.5841955503765368,-1.092719694625767,0.7739679330264709,-2.401962412773286,-0.10598294391407653,-1.7063586216034519,-5.620973871138469,0.4280253257170965,-0.8516439622642528,0.6425018276514343,1.0
-1.683267635786105,-3.301525673636388,-0.42752207403620784,-0.26263900472006413,-0.1054109573158146,0.3481407353866919,1.896322345120245,1.2728291241581577,-0.47565068137664673,-0.8580428904531989,1.034365918666374,1.3590089762354685,1.15292673625579,-1.4590574316426728,0.28190466022219146,-5.625839369667783,-0.6256408964740942,-0.5386846877312603,0.6268841034966113,1.963500798746145,1.0
3.687616447781076,1.5499770033970703,-0.6533908347533266,0.679011930786833,-0.03504168830278858,-1.2266462307617965,0.5429777683575943,-1.059827690063636,-0.646493116437508,-2.1186388779716183,-0.3356767379037513,-0.3916047771601998,-3.986483846082646,0.5277379264081901,-1.2644924064722456,-0.6734869698890837,1.7062123140806111,-0.5765727567296732,0.837968841977436,-2.3998156501951566,0.0
-4.308757060136859,2.868800768943836,0.47200514950793604,-0.7414276075172421,-1.1359842668802274,2.2799390665148977,-1.0104508018182146,1.8860412971149425,0.5165562497058476,1.1187720004418353,-1.2298089514662585,-2.9045666774431274,2.0472277200851865,-0.840508451983629,-0.28247131234600603,-0.5879270427720729,-0.21504005985550761,-2.222547426925768,0.18480719638566717,0.7501705480011023,0.0
2.580835498708584,-1.7288795368976109,0.6734162274182618,0.2961675598730862,0.1645190320621318,2.2752390512070617,2.039657360120473,0.880524198307361,-1.227101013088154,-2.530871262812937,2.3263188578402736,-0.5855605641496466,0.6912241681990772,-2.4577190332008985,0.19101382546092274,0.5957969505551852,2.736751190822212,2.303091376786927,0.16419406561129277,-2.5750166832241272,0.0
2.408198929425841,-1.424371545857515,-0.4650727035260094,-0.6146847557172178,-0.5834991620296786,-0.16159061980640688,2.5067250165000514,1.7462507127319375,0.6754094826708198,-1.4456166747590233,-0.0316795269621239,2.913760019631566,2.6088635929447834,-1.396639263562439,-0.5209079902658963,-2.1466923766892623,-1.274637072172404,4.046676006675664,0.3994963105676744,-1.5287885691303704,0.0
-0.5319088603624891,-3.642714666387283,1.1277585323043287,0.294975292682527,-1.2599344141513182,1.7214058021564873,-0.9877021763181133,-0.5377686826054677,-0.9652342401331475,-2.3596816106643903,1.0852947222957294,4.692418677027886,-1.9984972449632115,1.548535528033244,-0.040970121029351415,-1.6340264494429577,-3.666404574769971,3.1695798973494034,1.1925308283388183,0.976821662502921,1.0
2.0496431284471335,0.39988423713723686,-0.48529470963014465,-2.404197401619775,-0.13761712831820413,-4.451326498474115,0.5795083517913442,-0.07097496489847427,0.02586558615119825,-3.5109501687963185,0.10468472504216329,3.213158352940521,-0.28659764353518424,0.22058898808192617,-0.05035495079840751,-3.724615914632453,-7.019530272020507,-0.11135415019666839,-0.07378484999704746,0.6315726063478366,1.0
-10.256532350652604,2.3975337626971136,-0.8495838905284986,-1.3280285570314605,0.1774182393621818,2.550500537805796,-7.108578427051622,-0.03050666624065749,0.8566434746138281,2.795753074426525,-0.5294855571652911,1.1552636615687049,1.5172001183206327,-0.2594228870575246,0.4294220603191373,0.6098318954165922,-4.755980833048825,-0.11641073116749734,-0.9592269745829358,-2.0469602603597994,1.0
-3.432322606760986,-3.635093869140593,1.2180610747612757,1.5676460308486078,-0.4495009097512943,0.3599612579656226,2.178795677026665,-0.30624748878000063,0.7310816416319909,-4.936647200264074,-0.002819098537323635,1.9903309883065794,2.770736254263954,0.2799727112268142,-1.1159552752068975,-4.799797481763818,-2.5014100121164717,-1.3493057550136767,-1.3618360005728272,1.263708956888209,1.0
-1.5134451175244572,-2.372718861156706,-0.8303728667467025,0.4007074664329605,-0.09420893015058297,0.8203903889181205,0.8706168672954107,0.18570474454455693,1.4060461929644716,-0.0004623574606681391,0.0850125612169224,-1.8507762473617388,-1.205747320561812,1.4156558255834826,0.3310935820855623,-0.5057608166860778,3.4171973387630197,-3.2969061555368553,-1.4704223413835176,2.8140232425673117,1.0
